0.142915,10.826666,10.073334
0.143317,10.713333,10.106667
0.143718,10.700000,9.980000
0.144119,10.706666,10.020000
0.144520,10.653334,10.066667
0.144921,10.613333,9.959999
0.145322,10.586667,9.933333
0.145724,10.553332,9.953333
0.146126,10.573333,9.913333
0.146527,10.493333,9.846666
0.146928,10.446667,9.860000
0.147330,10.493333,9.780000
0.147732,10.446667,9.793333
0.148135,10.440000,9.800000
0.148537,10.419999,9.753333
0.148938,10.360000,9.713333
0.149340,10.346666,9.706666
0.149741,10.280000,9.706666
0.150144,10.313334,9.646667
0.150545,10.299999,9.626666
0.150947,10.233333,9.626666
0.151348,10.166666,9.606667
0.151749,10.246666,9.553333
0.152150,10.173333,9.526667
0.152551,10.133333,9.480000
0.152952,10.133333,9.493333
0.153355,10.073334,9.453333
0.153756,10.073334,9.480000
0.154157,10.026666,9.346666
0.154559,10.020000,9.260000
0.154961,10.053333,9.346666
0.155362,9.980000,9.326667
0.155763,9.966666,9.313333
0.156166,9.946667,9.266666
0.156567,9.873333,9.140000
0.156968,9.866667,9.240000
0.157369,9.866667,9.313333
0.157770,9.820000,9.146667
0.158172,9.773333,9.173333
0.158573,9.793333,9.120000
0.158974,9.726666,9.093333
0.159376,9.719999,9.099999
0.159777,9.680000,9.080000
0.160178,9.700000,9.039999
0.160580,9.680000,9.093333
0.160982,9.626666,9.006666
0.161383,9.613334,8.953334
0.161784,9.559999,8.953334
0.162186,9.553333,8.900000
0.162588,9.580000,8.940000
0.162989,9.506666,8.913333
0.163390,9.453333,8.846666
0.163791,9.453333,8.900000
0.164192,9.420000,8.833333
0.164594,9.393333,8.886666
0.164995,9.346666,8.726666
0.165396,9.346666,8.719999
0.165797,9.299999,8.726666
0.166199,9.293333,8.726666
0.166600,9.293333,8.666666
0.167001,9.226666,8.606667
0.167402,9.193333,8.639999
0.167803,9.186666,8.639999
0.168204,9.140000,8.566667
0.168606,9.120000,8.606667
0.169007,9.106667,8.533333
0.169409,9.093333,8.513332
0.169810,9.013333,8.500000
0.170212,9.020000,8.473333
0.170613,9.000000,8.393332
0.171015,8.973332,8.393332
0.171417,8.933333,8.426667
0.171820,8.920000,8.213333
0.172221,8.900000,8.146667
0.172623,8.946667,8.300000
0.173024,8.853333,8.300000
0.173425,8.793333,8.293333
0.173826,8.780000,8.233334
0.174227,8.793333,8.233334
0.174629,8.746667,8.206666
0.175031,8.719999,8.133333
0.175433,8.719999,8.160000
0.175834,8.680000,8.120000
0.176235,8.653333,8.133333
0.176636,8.639999,8.040000
0.177039,8.586666,8.053332
0.177440,8.546666,7.966667
0.177842,8.566667,8.040000
0.178244,8.573333,8.000000
0.178645,8.513332,7.873333
0.179048,8.473333,7.873333
0.179449,8.446666,7.920000
0.179851,8.433333,7.873333
0.180252,8.400000,7.866666
0.180653,8.379999,7.813334
0.181054,8.373333,7.813334
0.181457,8.353333,7.786666
0.181858,8.253333,7.806666
0.182259,8.259999,7.693334
0.182661,8.253333,7.706666
0.183062,8.313333,7.693334
0.183463,8.226666,7.686666
0.183864,8.213333,7.679999
0.184265,8.153334,7.613333
0.184666,8.066667,7.686666
0.185067,8.080000,7.566667
0.185469,8.080000,7.566667
0.185870,8.053332,7.540000
0.186272,7.966667,7.506667
0.186673,8.040000,7.513333
0.187074,7.986666,7.486667
0.187475,7.933333,7.453333
